%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663860003587957500,0.060753300786,0.0,0.0,0.0,0.0,-0.0311661940068
1663860003664072461,0.00989007204771,0.0,0.0,0.0,0.0,-0.0311661940068
1663860003739523497,-0.00706433737651,0.0,0.0,0.0,0.0,-0.0103887319565
1663860003815245733,-0.00141309062019,0.0,0.0,0.0,0.0,-0.0103903720155
1663860003891354687,0.0,0.0,0.0,0.0,0.0,0.0
1663860003965826879,0.0,0.0,0.0,0.0,0.0,0.0
1663860004045515131,0.0,0.0,0.0,0.0,0.0,0.0
1663860004136311999,-0.0112372254953,0.0,0.0,0.0,0.0,-0.00918073952198
1663860004223593755,-0.0622303895652,0.0,0.0,0.0,0.0,-0.00897208601236
1663860004312561373,-0.123243376613,0.0,0.0,0.0,0.0,-0.0269168708473
1663860004400449923,-0.201329037547,0.0,0.0,0.0,0.0,0.00897188205272
1663860004487722250,-0.26479023695,0.0,0.0,0.0,0.0,0.0269168708473
1663860004575853224,-0.312365055084,0.0,0.0,0.0,0.0,0.0179437641054
1663860004655539520,-0.312372148037,0.0,0.0,0.0,0.0,0.0
1663860004733737608,-0.278334885836,0.0,0.0,0.0,0.0,-0.0311661940068
1663860004821868442,-0.187911376357,0.0,0.0,0.0,0.0,-0.0538325197995
1663860004909267045,-0.164757460356,0.0,0.0,0.0,0.0,0.0807634592056
1663860004997432800,-0.115916721523,0.0,0.0,0.0,0.0,0.242240831256
1663860005086107289,-0.0744273513556,0.0,0.0,0.0,0.0,0.349887520075
1663860005173643203,-0.0427061617374,0.0,0.0,0.0,0.0,0.511397302151
1663860005261108645,-0.0183026399463,0.0,0.0,0.0,0.0,0.762610018253
1663860005348082395,0.0,0.0,0.0,0.0,0.0,0.861555278301
1663860005437354318,0.00244040740654,0.0,0.0,0.0,0.0,0.82543194294
1663860005524957421,0.0073225540109,0.0,0.0,0.0,0.0,0.771739721298
1663860005603973856,0.0,0.0,0.0,0.0,0.0,0.807506144047
1663860005683224194,0.00141283031553,0.0,0.0,0.0,0.0,0.612919032574
1663860005770582358,0.00244046305306,0.0,0.0,0.0,0.0,0.143556639552
1663860005858725414,0.0292868874967,0.0,0.0,0.0,0.0,0.0
1663860005946697845,0.085443392396,0.0,0.0,0.0,0.0,0.0
1663860006034823370,0.148847937584,0.0,0.0,0.0,0.0,0.0179421342909
1663860006122601708,0.233058914542,0.0,0.0,0.0,0.0,0.0269162598997
1663860006210365658,0.294069111347,0.0,0.0,0.0,0.0,0.0448604300618
1663860006298484688,0.322163075209,0.0,0.0,0.0,0.0,0.0
1663860006386482611,0.31966432929,0.0,0.0,0.0,0.0,-0.0179425422102
1663860006475539070,0.314776808023,0.0,0.0,0.0,0.0,-0.0179421342909
1663860006562896466,0.305050939322,0.0,0.0,0.0,0.0,0.179441720247
1663860006651370855,0.251361966133,0.0,0.0,0.0,0.0,0.340939283371
1663860006738548336,0.197690978646,0.0,0.0,0.0,0.0,0.430699288845
1663860006827302167,0.146407812834,0.0,0.0,0.0,0.0,0.502379775047
1663860006915249733,0.0927228406072,0.0,0.0,0.0,0.0,0.610018670559
1663860007003762816,0.0463687963784,0.0,0.0,0.0,0.0,0.68189406395
1663860007091267021,0.0,0.0,0.0,0.0,0.0,0.717750608921
1663860007179582239,-0.00976296141744,0.0,0.0,0.0,0.0,0.735811412334
1663860007267210066,-0.0158662553877,0.0,0.0,0.0,0.0,0.834593713284
1663860007355873380,-0.00976074300706,0.0,0.0,0.0,0.0,0.861241996288
1663860007443219182,-0.00854142662138,0.0,0.0,0.0,0.0,0.780571520329
1663860007531323475,-0.00488081481308,0.0,0.0,0.0,0.0,0.753655254841
1663860007619610547,-0.00732205435634,0.0,0.0,0.0,0.0,0.825525760651
1663860007707159452,-0.00976140797138,0.0,0.0,0.0,0.0,0.825413167477
1663860007796035367,-0.00244024116546,0.0,0.0,0.0,0.0,0.843318641186
1663860007875071567,-0.00122017599642,0.0,0.0,0.0,0.0,0.780553758144
1663860007954113565,-0.00435315910727,0.0,0.0,0.0,0.0,0.501466870308
1663860008029402985,-0.00423793355003,0.0,0.0,0.0,0.0,0.114258006215
1663860008104628151,-0.00282580940984,0.0,0.0,0.0,0.0,-0.020778009668
1663860008180062914,0.0,0.0,0.0,0.0,0.0,0.0
1663860008255275717,0.0,0.0,0.0,0.0,0.0,0.0
1663860008330188336,0.0,0.0,0.0,0.0,0.0,0.0
1663860008419264770,0.0,0.0,0.0,0.0,0.0,0.0
1663860008507133624,-0.00366036174819,0.0,0.0,0.0,0.0,0.224286869168
1663860008586497666,-0.00610060291365,0.0,0.0,0.0,0.0,0.654917657375
1663860008664065075,0.0,0.0,0.0,0.0,0.0,0.519422888756
1663860008743428488,0.00290210614912,0.0,0.0,0.0,0.0,0.149373114109
1663860008833944100,0.00976162962615,0.0,0.0,0.0,0.0,-0.0179441720247
1663860008922050558,0.0585697814822,0.0,0.0,0.0,0.0,0.0179441720247
1663860009009721408,0.12446077913,0.0,0.0,0.0,0.0,0.0538325197995
1663860009097520838,0.184250771999,0.0,0.0,0.0,0.0,0.0448604300618
1663860009186182825,0.263587981462,0.0,0.0,0.0,0.0,0.0358916074038
1663860009274165732,0.314805418253,0.0,0.0,0.0,0.0,0.0358875282109
1663860009361989328,0.323361337185,0.0,0.0,0.0,0.0,-0.0269168708473
1663860009450645169,0.32091358304,0.0,0.0,0.0,0.0,-0.0448604300618
1663860009526345684,0.351804018021,0.0,0.0,0.0,0.0,-0.0311661940068
1663860009600810821,0.245845407248,0.0,0.0,0.0,0.0,-0.0623340308666
1663860009689331097,0.152535870671,0.0,0.0,0.0,0.0,0.00897269789129
1663860009776915342,0.130561798811,0.0,0.0,0.0,0.0,0.0807487741113
1663860009864775466,0.0975918993354,0.0,0.0,0.0,0.0,0.251155614853
1663860009952790011,0.0597899854183,0.0,0.0,0.0,0.0,0.439632236958
1663860010040849605,0.0219636671245,0.0,0.0,0.0,0.0,0.574213504791
1663860010130208552,-0.00122031464707,0.0,0.0,0.0,0.0,0.708859264851
1663860010216988280,-0.0122020374984,0.0,0.0,0.0,0.0,0.789543628693
1663860010305204601,-0.0134188868105,0.0,0.0,0.0,0.0,0.888014554977
1663860010393833482,-0.00610115751624,0.0,0.0,0.0,0.0,0.870312154293
1663860010481823932,-0.00488070398569,0.0,0.0,0.0,0.0,0.753638148308
1663860010569610581,-0.00366160995327,0.0,0.0,0.0,0.0,0.78078442812
1663860010657099421,-0.00732105597854,0.0,0.0,0.0,0.0,0.843356966972
1663860010745281589,-0.00365986255929,0.0,0.0,0.0,0.0,0.834233403206
1663860010833253600,-0.00122020370327,0.0,0.0,0.0,0.0,0.816459834576
1663860010921917124,0.00122020370327,0.0,0.0,0.0,0.0,0.762627363205
1663860011009781997,-0.00610171211883,0.0,0.0,0.0,0.0,0.816552639008
1663860011097329714,-0.00366061134264,0.0,0.0,0.0,0.0,0.870292365551
1663860011184920803,0.00365977943875,0.0,0.0,0.0,0.0,0.798334240913
1663860011272303133,0.0,0.0,0.0,0.0,0.0,0.789525210857
1663860011360767256,-0.00244046305306,0.0,0.0,0.0,0.0,0.789561569691
1663860011449064385,-0.00624275766313,0.0,0.0,0.0,0.0,0.853788912296
1663860011536734187,-0.00244046305306,0.0,0.0,0.0,0.0,0.825450718403
1663860011616140973,0.00243996386416,0.0,0.0,0.0,0.0,0.825281918049
1663860011693747983,0.00141323939897,0.0,0.0,0.0,0.0,0.488398909569
1663860011773313800,-0.00435327691957,0.0,0.0,0.0,0.0,0.0960281714797
1663860011863376831,0.00488070398569,0.0,0.0,0.0,0.0,-0.053831294179
1663860011952569483,0.0536889657378,0.0,0.0,0.0,0.0,-0.0179441720247
1663860012040327566,0.124483413994,0.0,0.0,0.0,0.0,0.0
1663860012128098431,0.194012388587,0.0,0.0,0.0,0.0,0.0807487741113
1663860012216311399,0.263605952263,0.0,0.0,0.0,0.0,0.0897351428866
1663860012295435741,0.314855515957,0.0,0.0,0.0,0.0,0.0358932390809
1663860012375741542,0.286827206612,0.0,0.0,0.0,0.0,0.0103892786428
1663860012466600360,0.223429307342,0.0,0.0,0.0,0.0,0.0269321743399
1663860012555300412,0.168372809887,0.0,0.0,0.0,0.0,0.161482870579
1663860012643616119,0.129341602325,0.0,0.0,0.0,0.0,0.251218408346
1663860012731380279,0.0866344645619,0.0,0.0,0.0,0.0,0.439632236958
1663860012818988689,0.0427119843662,0.0,0.0,0.0,0.0,0.565305709839
1663860012907033197,0.0109813343734,0.0,0.0,0.0,0.0,0.708762586117
1663860012995041177,-0.00854084361345,0.0,0.0,0.0,0.0,0.744632422924
1663860013083009138,-0.00976606924087,0.0,0.0,0.0,0.0,0.879664301872
1663860013171559447,-0.0122023150325,0.0,0.0,0.0,0.0,0.861339867115
1663860013259418592,-0.00854200869799,0.0,0.0,0.0,0.0,0.780624747276
1663860013347252874,-0.00244062929414,0.0,0.0,0.0,0.0,0.789615392685
1663860013426842508,-0.00854084361345,0.0,0.0,0.0,0.0,0.852290093899
1663860013511887133,-0.00565146980807,0.0,0.0,0.0,0.0,0.581768989563
1663860013599534027,0.00976251717657,0.0,0.0,0.0,0.0,0.197403848171
1663860013687243430,0.0511810928583,0.0,0.0,0.0,0.0,0.0642517283559
1663860013775591754,0.107387691736,0.0,0.0,0.0,0.0,0.107674822211
1663860013863495180,0.173229560256,0.0,0.0,0.0,0.0,0.143520757556
1663860013951989614,0.251487702131,0.0,0.0,0.0,0.0,0.0897657498717
1663860014038827032,0.305092543364,0.0,0.0,0.0,0.0,0.0358932390809
1663860014127132612,0.327007174492,0.0,0.0,0.0,0.0,-0.0179437641054
1663860014214520948,0.317231357098,0.0,0.0,0.0,0.0,0.0179429501295
1663860014303257247,0.314733892679,0.0,0.0,0.0,0.0,0.0
1663860014391286809,0.312450259924,0.0,0.0,0.0,0.0,-0.0358973182738
1663860014465496253,0.341958940029,0.0,0.0,0.0,0.0,-0.020780198276
1663860014542134126,0.24457411468,0.0,0.0,0.0,0.0,-0.0519751161337
1663860014617741261,0.178091600537,0.0,0.0,0.0,0.0,0.0
1663860014694475656,0.124381437898,0.0,0.0,0.0,0.0,-0.0207856688648
1663860014770323539,0.072054348886,0.0,0.0,0.0,0.0,-0.0103884581476
1663860014845553453,0.0155419511721,0.0,0.0,0.0,0.0,-0.0311670154333
1663860014932605776,-0.00366052798927,0.0,0.0,0.0,0.0,-0.00897188205272
1663860015021423024,0.0,0.0,0.0,0.0,0.0,0.17943765223
1663860015109831203,0.0317296236753,0.0,0.0,0.0,0.0,0.287145912647
1663860015196705567,0.0854142606258,0.0,0.0,0.0,0.0,0.322995096445
1663860015285488591,0.140304297209,0.0,0.0,0.0,0.0,0.331921935081
1663860015364659658,0.184254959226,0.0,0.0,0.0,0.0,0.296085566282
1663860015442893995,0.1751909554,0.0,0.0,0.0,0.0,0.228546082973
1663860015517864863,0.13140013814,0.0,0.0,0.0,0.0,0.114279054105
1663860015592351512,0.0720865949988,0.0,0.0,0.0,0.0,0.0935379713774
1663860015666961852,0.0169548559934,0.0,0.0,0.0,0.0,0.020778009668
1663860015746697108,-0.00565146980807,0.0,0.0,0.0,0.0,0.0
1663860015836849957,-0.00366061134264,0.0,0.0,0.0,0.0,-0.0628046020865
1663860015925630467,-0.00488026021048,0.0,0.0,0.0,0.0,-0.376784801483
1663860016014065465,-0.00122020370327,0.0,0.0,0.0,0.0,-0.654962301254
1663860016102146012,-0.00122020370327,0.0,0.0,0.0,0.0,-0.726738989353
1663860016189501452,0.00366086093709,0.0,0.0,0.0,0.0,-0.852406322956
1663860016278255981,0.00488092610613,0.0,0.0,0.0,0.0,-0.897229015827
1663860016365279739,0.0,0.0,0.0,0.0,0.0,-0.879144608974
1663860016453733315,-0.00366069446318,0.0,0.0,0.0,0.0,-0.798533856869
1663860016541999294,-0.00488070398569,0.0,0.0,0.0,0.0,-0.771581888199
1663860016630242365,0.00244074035436,0.0,0.0,0.0,0.0,-0.807597875595
1663860016718151448,-0.00366061134264,0.0,0.0,0.0,0.0,-0.834404051304
1663860016806339832,0.0,0.0,0.0,0.0,0.0,-0.789471805096
1663860016892594901,-0.00366061134264,0.0,0.0,0.0,0.0,-0.762627363205
1663860016981306058,-0.00244040740654,0.0,0.0,0.0,0.0,-0.807487785816
1663860017068432624,0.0,0.0,0.0,0.0,0.0,-0.861437737942
1663860017148560465,0.0,0.0,0.0,0.0,0.0,-0.843356966972
1663860017226122496,0.00282618124038,0.0,0.0,0.0,0.0,-0.477957129478
1663860017313862560,0.0,0.0,0.0,0.0,0.0,-0.0358875282109
1663860017402375573,0.0256248619407,0.0,0.0,0.0,0.0,0.0986951962113
1663860017490319647,0.0854123234749,0.0,0.0,0.0,0.0,0.053831294179
1663860017577803179,0.154969394207,0.0,0.0,0.0,0.0,-0.062806032598
1663860017666340776,0.231833443046,0.0,0.0,0.0,0.0,-0.107662588358
1663860017754627848,0.295289307833,0.0,0.0,0.0,0.0,-0.0538325197995
1663860017841689320,0.328242272139,0.0,0.0,0.0,0.0,-0.00897228997201
1663860017921881696,0.316025584936,0.0,0.0,0.0,0.0,0.00897188205272
1663860018000679803,0.282580941916,0.0,0.0,0.0,0.0,0.020778009668
1663860018088684361,0.19278781116,0.0,0.0,0.0,0.0,-0.0179437641054
1663860018176242345,0.161103501916,0.0,0.0,0.0,0.0,-0.107689514756
1663860018264094507,0.120797425508,0.0,0.0,0.0,0.0,-0.224297061563
1663860018352860979,0.0854142606258,0.0,0.0,0.0,0.0,-0.466548502445
1663860018440363228,0.0451475381851,0.0,0.0,0.0,0.0,-0.583185613155
1663860018528901245,0.00244040740654,0.0,0.0,0.0,0.0,-0.64599019289
1663860018616382471,-0.0109818335623,0.0,0.0,0.0,0.0,-0.762627363205
1663860018704315161,-0.00610101874918,0.0,0.0,0.0,0.0,-0.870292365551
1663860018792144135,-0.00732138892636,0.0,0.0,0.0,0.0,-0.843395292759
1663860018880234390,-0.00976140797138,0.0,0.0,0.0,0.0,-0.807469427586
1663860018968501626,-0.00854162033647,0.0,0.0,0.0,0.0,-0.762644648552
1663860019056383261,-0.00610087998211,0.0,0.0,0.0,0.0,-0.79849755764
1663860019144418061,-0.00122023152653,0.0,0.0,0.0,0.0,-0.816478431225
1663860019232735445,-0.00610101874918,0.0,0.0,0.0,0.0,-0.816459834576
1663860019320384713,-0.00488081481308,0.0,0.0,0.0,0.0,-0.771599411964
1663860019409214183,-0.00732138892636,0.0,0.0,0.0,0.0,-0.735727787018
1663860019488043649,0.00122017599642,0.0,0.0,0.0,0.0,-0.79849755764
1663860019565306335,0.0,0.0,0.0,0.0,0.0,-0.581784307957
1663860019640232713,0.0,0.0,0.0,0.0,0.0,-0.166215330362
1663860019729159683,0.0,0.0,0.0,0.0,0.0,0.0
1663860019816654599,0.0,0.0,0.0,0.0,0.0,0.197385907173
1663860019904041958,0.00244046305306,0.0,0.0,0.0,0.0,0.592171132565
1663860019991733272,0.00610101874918,0.0,0.0,0.0,0.0,0.780571520329
1663860020079334907,-0.00244046305306,0.0,0.0,0.0,0.0,0.843395292759
1663860020168236245,-0.00488081481308,0.0,0.0,0.0,0.0,0.861320316792
1663860020255839278,-0.00366061134264,0.0,0.0,0.0,0.0,0.834404051304
1663860020343491410,0.00488081481308,0.0,0.0,0.0,0.0,0.753655254841
1663860020432369350,0.0,0.0,0.0,0.0,0.0,0.771581888199
1663860020520453809,-0.00732138892636,0.0,0.0,0.0,0.0,0.825450718403
1663860020608188355,-0.00244035199285,0.0,0.0,0.0,0.0,0.807469427586
1663860020695748015,0.0,0.0,0.0,0.0,0.0,0.717783212662
1663860020784136359,0.00610087998211,0.0,0.0,0.0,0.0,0.708778738976
1663860020871878867,-0.00122020370327,0.0,0.0,0.0,0.0,0.762627363205
1663860020960541203,0.0,0.0,0.0,0.0,0.0,0.843376100063
1663860021048296353,0.00488081481308,0.0,0.0,0.0,0.0,0.82543194294
1663860021136046125,0.00488081481308,0.0,0.0,0.0,0.0,0.771599411964
1663860021223850654,0.00249716104008,0.0,0.0,0.0,0.0,0.807905077934
1663860021312395864,-0.00244046305306,0.0,0.0,0.0,0.0,0.861339867115
1663860021400668758,-0.00244035199285,0.0,0.0,0.0,0.0,0.861300706863
1663860021488568552,-0.00244046305306,0.0,0.0,0.0,0.0,0.789561569691
1663860021576324540,-0.00122017599642,0.0,0.0,0.0,0.0,0.762610018253
1663860021665022845,-0.0037458287552,0.0,0.0,0.0,0.0,0.817104816437
1663860021752831006,-0.00366061134264,0.0,0.0,0.0,0.0,0.852348208427
1663860021840478388,0.00122020370327,0.0,0.0,0.0,0.0,0.852348208427
1663860021928231094,0.0,0.0,0.0,0.0,0.0,0.789543628693
1663860022016839162,0.0,0.0,0.0,0.0,0.0,0.807487785816
1663860022104444919,-0.00749148335308,0.0,0.0,0.0,0.0,0.899712502956
1663860022192124708,-0.00244035199285,0.0,0.0,0.0,0.0,0.825413167477
1663860022280836773,0.00122023152653,0.0,0.0,0.0,0.0,0.780589282513
1663860022368238030,0.00366052798927,0.0,0.0,0.0,0.0,0.744666218758
1663860022457021403,-0.00122023152653,0.0,0.0,0.0,0.0,0.816478431225
1663860022545135265,-0.00366011215374,0.0,0.0,0.0,0.0,0.85223197937
1663860022632804020,0.00244035199285,0.0,0.0,0.0,0.0,0.843356966972
1663860022712300972,0.00244046305306,0.0,0.0,0.0,0.0,0.753672361374
1663860022790167867,0.00435304176062,0.0,0.0,0.0,0.0,0.522791743279
1663860022864881435,0.00282580940984,0.0,0.0,0.0,0.0,0.124668061733
1663860022952572539,0.0,0.0,0.0,0.0,0.0,-0.0179519243538
1663860023041527237,-0.0183034725487,0.0,0.0,0.0,0.0,-0.062806032598
1663860023128891966,-0.023195469752,0.0,0.0,0.0,0.0,-0.260320663452
1663860023217466301,-0.0109820831567,0.0,0.0,0.0,0.0,-0.56525427103
1663860023305146789,0.00244007469155,0.0,0.0,0.0,0.0,-0.807377696037
1663860023392728799,0.00732122268528,0.0,0.0,0.0,0.0,-0.771599411964
1663860023480846292,0.0,0.0,0.0,0.0,0.0,-0.753655254841
1663860023568874527,-0.00610157335177,0.0,0.0,0.0,0.0,-0.708859264851
1663860023657611246,-0.00610101874918,0.0,0.0,0.0,0.0,-0.744683146477
1663860023745817370,-0.00244018575177,0.0,0.0,0.0,0.0,-0.825356900692
1663860023833089627,-0.00366069446318,0.0,0.0,0.0,0.0,-0.834423005581
1663860023921513451,-0.00610087998211,0.0,0.0,0.0,0.0,-0.79849755764
1663860024000935462,-0.010983331129,0.0,0.0,0.0,0.0,-0.798624575138
1663860024079673155,-0.00580327119678,0.0,0.0,0.0,0.0,-0.61873114109
1663860024154574530,0.00565161881968,0.0,0.0,0.0,0.0,-0.145446076989
1663860024229481353,0.00565132126212,0.0,0.0,0.0,0.0,0.0415538325906
1663860024305169016,0.00282633001916,0.0,0.0,0.0,0.0,0.0207818374038
1663860024380238851,0.0,0.0,0.0,0.0,0.0,0.0
1663860024456344384,0.0,0.0,0.0,0.0,0.0,0.0
1663860024532331044,0.0,0.0,0.0,0.0,0.0,0.0
1663860024607071920,0.0,0.0,0.0,0.0,0.0,0.0
1663860024682744497,0.0,0.0,0.0,0.0,0.0,0.0
1663860024759141413,0.0,0.0,0.0,0.0,0.0,0.0
1663860024833468262,0.0,0.0,0.0,0.0,0.0,0.0
