%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1663861659447641231,-0.300170123577,0.0,0.0,0.0,0.0,0.0
1663861659535106673,-0.302610516548,0.0,0.0,0.0,0.0,-0.0179441720247
1663861659611281140,-0.332023859024,0.0,0.0,0.0,0.0,0.0103887319565
1663861659687440521,-0.237361744046,0.0,0.0,0.0,0.0,-0.020777463913
1663861659761791466,-0.173782706261,0.0,0.0,0.0,0.0,0.0311661940068
1663861659841315587,-0.118784025311,0.0,0.0,0.0,0.0,-0.0207955222577
1663861659931805566,-0.0610101856291,0.0,0.0,0.0,0.0,-0.0538325197995
1663861660019886672,-0.0341657064855,0.0,0.0,0.0,0.0,-0.215330079198
1663861660107398490,-0.0183030553162,0.0,0.0,0.0,0.0,-0.439632236958
1663861660195965351,0.00244040740654,0.0,0.0,0.0,0.0,-0.681878566742
1663861660283955173,0.00610101874918,0.0,0.0,0.0,0.0,-0.798515677452
1663861660372064634,0.0,0.0,0.0,0.0,0.0,-0.82543194294
1663861660459717814,-0.00366061134264,0.0,0.0,0.0,0.0,-0.798515677452
1663861660547829511,0.00122020370327,0.0,0.0,0.0,0.0,-0.852348208427
1663861660636629786,0.00732122268528,0.0,0.0,0.0,0.0,-0.861320316792
1663861660712559664,0.00706433737651,0.0,0.0,0.0,0.0,-0.862264692783
1663861660788595633,0.00141286745202,0.0,0.0,0.0,0.0,-0.301273226738
1663861660867461348,-0.00706433737651,0.0,0.0,0.0,0.0,0.0727211236954
1663861660956806117,0.00610101874918,0.0,0.0,0.0,0.0,0.0628046020865
1663861661045544791,0.0475847013295,0.0,0.0,0.0,0.0,0.0448573715985
1663861661133269490,0.114699155092,0.0,0.0,0.0,0.0,0.0358883440495
1663861661221013255,0.196452796459,0.0,0.0,0.0,0.0,-0.0628046020865
1663861661308392582,0.267279297113,0.0,0.0,0.0,0.0,-0.080765299499
1663861661396582921,0.318473190069,0.0,0.0,0.0,0.0,-0.0448604300618
1663861661484118137,0.318451464176,0.0,0.0,0.0,0.0,0.0269144233316
1663861661573189821,0.313592374325,0.0,0.0,0.0,0.0,0.00897208601236
1663861661660709531,0.317252963781,0.0,0.0,0.0,0.0,0.0358883440495
1663861661748240346,0.309981077909,0.0,0.0,0.0,0.0,0.0
1663861661836951712,0.313592374325,0.0,0.0,0.0,0.0,-0.0269162598997
1663861661924962556,0.307456403971,0.0,0.0,0.0,0.0,0.0179421342909
1663861662012242287,0.305050939322,0.0,0.0,0.0,0.0,0.0
1663861662100391210,0.307491332293,0.0,0.0,0.0,0.0,0.0
1663861662188794849,0.29897710681,0.0,0.0,0.0,0.0,0.0269187055528
1663861662263891574,0.336262464523,0.0,0.0,0.0,0.0,-0.020777463913
1663861662342945305,0.228884533048,0.0,0.0,0.0,0.0,0.020777463913
1663861662433251249,0.18059015274,0.0,0.0,0.0,0.0,-0.0179441720247
1663861662521640221,0.128141775727,0.0,0.0,0.0,0.0,-0.170496761799
1663861662610247381,0.0878666490316,0.0,0.0,0.0,0.0,-0.305092543364
1663861662698158350,0.0549166575074,0.0,0.0,0.0,0.0,-0.511478662491
1663861662786135320,0.028064686805,0.0,0.0,0.0,0.0,-0.690850675106
1663861662873690162,-0.00610101874918,0.0,0.0,0.0,0.0,-0.762627363205
1663861662962299627,-0.0195232592523,0.0,0.0,0.0,0.0,-0.771599411964
1663861663049661702,-0.00732122268528,0.0,0.0,0.0,0.0,-0.771599411964
1663861663138363220,0.0,0.0,0.0,0.0,0.0,-0.82543194294
1663861663225398642,-0.00366061134264,0.0,0.0,0.0,0.0,-0.852348208427
1663861663314236143,-0.008544921875,0.0,0.0,0.0,0.0,-0.834745526314
1663861663401719815,-0.00854142662138,0.0,0.0,0.0,0.0,-0.762627363205
1663861663489568554,0.0,0.0,0.0,0.0,0.0,-0.82543194294
1663861663578412272,0.00122020370327,0.0,0.0,0.0,0.0,-0.834404051304
1663861663665920807,-0.00244040740654,0.0,0.0,0.0,0.0,-0.807487785816
1663861663741426251,-0.00706787128001,0.0,0.0,0.0,0.0,-0.821120381355
1663861663817434003,-0.00282752071507,0.0,0.0,0.0,0.0,-0.249487131834
1663861663892316311,-0.0042386027053,0.0,0.0,0.0,0.0,0.0519436597824
1663861663967748141,-0.00282573490404,0.0,0.0,0.0,0.0,0.0415549278259
1663861664043006272,0.0,0.0,0.0,0.0,0.0,0.020777463913
1663861664118253228,-0.00141275592614,0.0,0.0,0.0,0.0,0.0103879114613
1663861664191847986,0.0,0.0,0.0,0.0,0.0,0.0207769162953
1663861664268128195,-0.00141275592614,0.0,0.0,0.0,0.0,0.0103879114613
1663861664342868932,-0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861664418187127,0.0,0.0,0.0,0.0,0.0,0.0
1663861664494335403,0.0,0.0,0.0,0.0,0.0,0.0
1663861664573833334,0.0,0.0,0.0,0.0,0.0,0.0
1663861664662970111,0.00122059206478,0.0,0.0,0.0,0.0,-0.0448747090995
1663861664752234352,-0.00122020370327,0.0,0.0,0.0,0.0,-0.349911361933
1663861664839845626,-0.00366061134264,0.0,0.0,0.0,0.0,-0.70879483223
1663861664914344427,-0.00282573490404,0.0,0.0,0.0,0.0,-0.87265342474
1663861664989544729,0.0,0.0,0.0,0.0,0.0,-0.373994350433
1663861665068932028,-0.00145117077045,0.0,0.0,0.0,0.0,-0.0320111215115
1663861665159259135,0.0087400637567,0.0,0.0,0.0,0.0,0.00918073952198
1663861665247516733,0.0549091696739,0.0,0.0,0.0,0.0,-0.0269162598997
1663861665335951871,0.120800167322,0.0,0.0,0.0,0.0,-0.0269162598997
1663861665423909355,0.190351784229,0.0,0.0,0.0,0.0,0.0
1663861665512219894,0.266004413366,0.0,0.0,0.0,0.0,-0.0538325197995
1663861665599919170,0.316032767296,0.0,0.0,0.0,0.0,-0.00897208601236
1663861665687373367,0.324574202299,0.0,0.0,0.0,0.0,-0.0358883440495
1663861665775902723,0.319693386555,0.0,0.0,0.0,0.0,0.0358883440495
1663861665855432362,0.309931755066,0.0,0.0,0.0,0.0,0.0179441720247
1663861665933426301,0.271270573139,0.0,0.0,0.0,0.0,0.020777463913
1663861666009032877,0.207784473896,0.0,0.0,0.0,0.0,0.0727536678314
1663861666084153418,0.151176825166,0.0,0.0,0.0,0.0,-0.0103887319565
1663861666159609413,0.0932492539287,0.0,0.0,0.0,0.0,0.0
1663861666234976499,0.0381474234164,0.0,0.0,0.0,0.0,-0.0311661940068
1663861666314683259,0.00282573490404,0.0,0.0,0.0,0.0,0.0
1663861666405608079,-0.01098058559,0.0,0.0,0.0,0.0,-0.00897106714547
1663861666493673609,-0.0585697814822,0.0,0.0,0.0,0.0,-0.0179441720247
1663861666581318059,-0.125680983067,0.0,0.0,0.0,0.0,-0.00897208601236
1663861666669737133,-0.195241481066,0.0,0.0,0.0,0.0,0.0
1663861666756762078,-0.266004413366,0.0,0.0,0.0,0.0,0.0538325197995
1663861666844810218,-0.308676481247,0.0,0.0,0.0,0.0,-0.00897106714547
1663861666920405409,-0.35321688652,0.0,0.0,0.0,0.0,-0.0415549278259
1663861666995708659,-0.241746664047,0.0,0.0,0.0,0.0,0.0103950230405
1663861667083556839,-0.158626481891,0.0,0.0,0.0,0.0,0.0
1663861667171563562,-0.128121390939,0.0,0.0,0.0,0.0,-0.0986929535866
1663861667259363761,-0.0927354842424,0.0,0.0,0.0,0.0,-0.215330079198
1663861667347203490,-0.0597899854183,0.0,0.0,0.0,0.0,-0.367855548859
1663861667435717481,-0.0317252986133,0.0,0.0,0.0,0.0,-0.556269347668
1663861667523592411,-0.00854375679046,0.0,0.0,0.0,0.0,-0.744886338711
1663861667611685110,0.00854142662138,0.0,0.0,0.0,0.0,-0.834404051304
1663861667699956956,0.00732288695872,0.0,0.0,0.0,0.0,-0.86151611805
1663861667787190591,-0.00488081481308,0.0,0.0,0.0,0.0,-0.807487785816
1663861667875522222,-0.00488081481308,0.0,0.0,0.0,0.0,-0.789543628693
1663861667963756213,0.00122020370327,0.0,0.0,0.0,0.0,-0.870292365551
1663861668051989786,0.0048815915361,0.0,0.0,0.0,0.0,-0.843510329723
1663861668139610907,0.00244079576805,0.0,0.0,0.0,0.0,-0.789669215679
1663861668227423678,-0.00488136988133,0.0,0.0,0.0,0.0,-0.807579517365
1663861668315805316,-0.00122031464707,0.0,0.0,0.0,0.0,-0.870371520519
1663861668403612429,0.00488081481308,0.0,0.0,0.0,0.0,-0.807487785816
1663861668491560135,0.0,0.0,0.0,0.0,0.0,-0.807542860508
1663861668579624479,-0.00854200869799,0.0,0.0,0.0,0.0,-0.780624747276
1663861668667675063,-0.00488081481308,0.0,0.0,0.0,0.0,-0.807487785816
1663861668755729559,0.0,0.0,0.0,0.0,0.0,-0.825450718403
1663861668844516913,0.00610101874918,0.0,0.0,0.0,0.0,-0.816459834576
1663861668923645585,0.00732122268528,0.0,0.0,0.0,0.0,-0.843376100063
1663861669001231224,-0.0042386027053,0.0,0.0,0.0,0.0,-0.488270372152
1663861669076506676,-0.00847832020372,0.0,0.0,0.0,0.0,-0.10390098393
1663861669152688616,-0.0042386027053,0.0,0.0,0.0,0.0,0.0311661940068
1663861669228376419,0.0,0.0,0.0,0.0,0.0,0.0
1663861669316616417,-0.00122020370327,0.0,0.0,0.0,0.0,0.00897208601236
1663861669404826172,0.0244040749967,0.0,0.0,0.0,0.0,0.0
1663861669492694328,0.0805334448814,0.0,0.0,0.0,0.0,0.0
1663861669580590909,0.159846693277,0.0,0.0,0.0,0.0,-0.0448604300618
1663861669667693240,0.229398310184,0.0,0.0,0.0,0.0,-0.0179441720247
1663861669756531440,0.295289307833,0.0,0.0,0.0,0.0,-0.0358883440495
1663861669842889666,0.322133779526,0.0,0.0,0.0,0.0,0.0
1663861669931532028,0.32701459527,0.0,0.0,0.0,0.0,0.0
1663861670019737383,0.317252963781,0.0,0.0,0.0,0.0,0.0179441720247
1663861670107303818,0.31481257081,0.0,0.0,0.0,0.0,0.0358883440495
1663861670195081178,0.309924721718,0.0,0.0,0.0,0.0,0.0179437641054
1663861670284127580,0.305057883263,0.0,0.0,0.0,0.0,0.035889159888
1663861670371292210,0.308704525232,0.0,0.0,0.0,0.0,0.00897188205272
1663861670459220290,0.305057883263,0.0,0.0,0.0,0.0,-0.017944579944
1663861670547342044,0.307491332293,0.0,0.0,0.0,0.0,0.0
1663861670635387670,0.305050939322,0.0,0.0,0.0,0.0,0.0
1663861670723988405,0.301390320063,0.0,0.0,0.0,0.0,0.00897208601236
1663861670811888548,0.300163298845,0.0,0.0,0.0,0.0,0.0358875282109
1663861670891211034,0.297736495733,0.0,0.0,0.0,0.0,0.017944579944
1663861670976198738,0.268480151892,0.0,0.0,0.0,0.0,0.0
1663861671064393268,0.206209748983,0.0,0.0,0.0,0.0,-0.00897188205272
1663861671152254299,0.163511022925,0.0,0.0,0.0,0.0,-0.125612065196
1663861671239469495,0.11225874722,0.0,0.0,0.0,0.0,-0.305050939322
1663861671327530696,0.0695516169071,0.0,0.0,0.0,0.0,-0.475520581007
1663861671415719778,0.0390465185046,0.0,0.0,0.0,0.0,-0.64599019289
1663861671504448256,0.00122020370327,0.0,0.0,0.0,0.0,-0.762627363205
1663861671592617991,-0.0109818335623,0.0,0.0,0.0,0.0,-0.744683146477
1663861671679820686,-0.0109818335623,0.0,0.0,0.0,0.0,-0.780571520329
1663861671767929100,-0.00732122268528,0.0,0.0,0.0,0.0,-0.861320316792
1663861671856127681,-0.00732122268528,0.0,0.0,0.0,0.0,-0.861320316792
1663861671944843866,-0.00610087998211,0.0,0.0,0.0,0.0,-0.79849755764
1663861672032449972,-0.0122023150325,0.0,0.0,0.0,0.0,-0.789561569691
1663861672120383500,-0.00366061134264,0.0,0.0,0.0,0.0,-0.798515677452
1663861672208497711,0.0,0.0,0.0,0.0,0.0,-0.843376100063
1663861672296163322,-0.00122020370327,0.0,0.0,0.0,0.0,-0.798515677452
1663861672384648747,-0.00122020370327,0.0,0.0,0.0,0.0,-0.762627363205
1663861672472783283,-0.00732122268528,0.0,0.0,0.0,0.0,-0.753655254841
1663861672560081661,0.0,0.0,0.0,0.0,0.0,-0.807487785816
1663861672647894920,0.0,0.0,0.0,0.0,0.0,-0.861320316792
1663861672736597416,0.0,0.0,0.0,0.0,0.0,-0.843376100063
1663861672823186403,0.0,0.0,0.0,0.0,0.0,-0.735711097717
1663861672911840568,0.0,0.0,0.0,0.0,0.0,-0.753655254841
1663861672999902048,-0.00122020370327,0.0,0.0,0.0,0.0,-0.852348208427
1663861673074958822,0.0042386027053,0.0,0.0,0.0,0.0,-0.883042156696
1663861673154229624,0.0028281910345,0.0,0.0,0.0,0.0,-0.270341783762
1663861673245118894,0.01098058559,0.0,0.0,0.0,0.0,0.0807396024466
1663861673333136513,0.0536889657378,0.0,0.0,0.0,0.0,0.0897208601236
1663861673421101121,0.115919359028,0.0,0.0,0.0,0.0,0.00897208601236
1663861673508722941,0.190364763141,0.0,0.0,0.0,0.0,-0.0717815831304
1663861673597367747,0.273325651884,0.0,0.0,0.0,0.0,-0.107665039599
1663861673685068839,0.314776808023,0.0,0.0,0.0,0.0,-0.0358842685819
1663861673764533384,0.32091358304,0.0,0.0,0.0,0.0,-0.00897208601236
1663861673842419416,0.281145840883,0.0,0.0,0.0,0.0,-0.0103881852701
1663861673930067706,0.18181861937,0.0,0.0,0.0,0.0,0.026917481795
1663861674018352543,0.161063238978,0.0,0.0,0.0,0.0,-0.107662588358
1663861674106013266,0.120778210461,0.0,0.0,0.0,0.0,-0.260143220425
1663861674194456575,0.0781196728349,0.0,0.0,0.0,0.0,-0.359005838633
1663861674281454002,0.0390465185046,0.0,0.0,0.0,0.0,-0.520381033421
1663861674370161177,0.00976162962615,0.0,0.0,0.0,0.0,-0.717766880989
1663861674457950480,-0.00732122268528,0.0,0.0,0.0,0.0,-0.807487785816
1663861674545768978,-0.0158586837351,0.0,0.0,0.0,0.0,-0.816255807877
1663861674633977197,-0.0170828532428,0.0,0.0,0.0,0.0,-0.789543628693
1663861674722004524,-0.00998864416033,0.0,0.0,0.0,0.0,-0.844628036022
1663861674810806615,-0.00244040740654,0.0,0.0,0.0,0.0,-0.861320316792
1663861674898117845,-0.0036634420976,0.0,0.0,0.0,0.0,-0.8709654212
1663861674985791419,-0.0073200580664,0.0,0.0,0.0,0.0,-0.789417982101
1663861675074222925,-0.00244107330218,0.0,0.0,0.0,0.0,-0.753860831261
1663861675162658692,0.0,0.0,0.0,0.0,0.0,-0.843376100063
1663861675250704876,0.00244040740654,0.0,0.0,0.0,0.0,-0.843376100063
1663861675338252943,-0.00366061134264,0.0,0.0,0.0,0.0,-0.816459834576
1663861675413033210,-0.00565146980807,0.0,0.0,0.0,0.0,-0.76876616478
1663861675489624009,-0.00141275592614,0.0,0.0,0.0,0.0,-0.259697794914
1663861675577791021,-0.00122020370327,0.0,0.0,0.0,0.0,0.0269162598997
1663861675664567326,0.0292775705457,0.0,0.0,0.0,0.0,0.0358793772757
1663861675752932622,0.0866344645619,0.0,0.0,0.0,0.0,-0.00897208601236
1663861675841309581,0.164812639356,0.0,0.0,0.0,0.0,-0.0734459161758
1663861675928117664,0.234733149409,0.0,0.0,0.0,0.0,-0.0550844371319
1663861676016806960,0.303405076265,0.0,0.0,0.0,0.0,-0.00918073952198
1663861676092727968,0.364214330912,0.0,0.0,0.0,0.0,-0.0106695080176
1663861676168266657,0.25569537282,0.0,0.0,0.0,0.0,-0.0103873647749
1663861676247314242,0.194441109896,0.0,0.0,0.0,0.0,0.0
1663861676337896204,0.133002206683,0.0,0.0,0.0,0.0,0.00897208601236
1663861676426526063,0.100027151406,0.0,0.0,0.0,0.0,-0.215266466141
1663861676514150537,0.0610101856291,0.0,0.0,0.0,0.0,-0.41271597147
1663861676601524486,0.0219636671245,0.0,0.0,0.0,0.0,-0.538325190544
1663861676689657275,-0.00732122268528,0.0,0.0,0.0,0.0,-0.64599019289
1663861676777581235,-0.00610101874918,0.0,0.0,0.0,0.0,-0.780571520329
1663861676866437385,-0.00365994567983,0.0,0.0,0.0,0.0,-0.852193236351
1663861676940977324,-0.00989163387567,0.0,0.0,0.0,0.0,-0.883181631565
1663861677016570350,-0.00989137403667,0.0,0.0,0.0,0.0,-0.322093069553
1663861677091384142,-0.00141286745202,0.0,0.0,0.0,0.0,0.0103887319565
1663861677168001970,0.0,0.0,0.0,0.0,0.0,0.0415713377297
1663861677241710502,0.0,0.0,0.0,0.0,0.0,0.0
1663861677318567122,0.0,0.0,0.0,0.0,0.0,0.0
1663861677397801606,0.0,0.0,0.0,0.0,0.0,0.0
1663861677488470104,0.00122020370327,0.0,0.0,0.0,0.0,-0.0448604300618
1663861677576296633,-0.00244040740654,0.0,0.0,0.0,0.0,-0.37682762742
1663861677663938218,-0.00854084361345,0.0,0.0,0.0,0.0,-0.690803527832
1663861677752093986,-0.00732122268528,0.0,0.0,0.0,0.0,-0.843376100063
1663861677840958307,0.0,0.0,0.0,0.0,0.0,-0.843376100063
1663861677928534241,-0.00366061134264,0.0,0.0,0.0,0.0,-0.834404051304
1663861678016437317,-0.00244040740654,0.0,0.0,0.0,0.0,-0.807487785816
1663861678104695614,-0.00499432208017,0.0,0.0,0.0,0.0,-0.789543628693
1663861678192912005,0.00122031464707,0.0,0.0,0.0,0.0,-0.834479868412
1663861678280217438,0.00366061134264,0.0,0.0,0.0,0.0,-0.870292365551
1663861678368242041,0.00244040740654,0.0,0.0,0.0,0.0,-0.843376100063
1663861678457215805,-0.00366061134264,0.0,0.0,0.0,0.0,-0.744683146477
1663861678531047051,-0.00282573490404,0.0,0.0,0.0,0.0,-0.747988700867
1663861678605499128,0.00706489523873,0.0,0.0,0.0,0.0,-0.322076112032
1663861678693408001,0.00488214660436,0.0,0.0,0.0,0.0,-0.0179490670562
1663861678781243470,0.0292848907411,0.0,0.0,0.0,0.0,0.0179441720247
1663861678869336379,0.0866640135646,0.0,0.0,0.0,0.0,0.00897514633834
1663861678957250072,0.156218037009,0.0,0.0,0.0,0.0,0.0
1663861679045210140,0.22451749444,0.0,0.0,0.0,0.0,-0.0358883440495
1663861679133944065,0.296509504318,0.0,0.0,0.0,0.0,-0.0448604300618
1663861679222376270,0.32091358304,0.0,0.0,0.0,0.0,0.00897208601236
1663861679309674439,0.31966432929,0.0,0.0,0.0,0.0,-0.0179425422102
1663861679397989378,0.318473190069,0.0,0.0,0.0,0.0,-0.00897208601236
1663861679486589834,0.30871155858,0.0,0.0,0.0,0.0,0.0448604300618
1663861679573628049,0.307512313128,0.0,0.0,0.0,0.0,0.0179453957826
1663861679662446274,0.306271135807,0.0,0.0,0.0,0.0,0.00897208601236
1663861679750106089,0.306250274181,0.0,0.0,0.0,0.0,0.0269144233316
1663861679838286790,0.30862736702,0.0,0.0,0.0,0.0,-0.0269089210778
1663861679926601100,0.305050939322,0.0,0.0,0.0,0.0,0.0179441720247
1663861680005414433,0.302610516548,0.0,0.0,0.0,0.0,-0.0179441720247
1663861680085606041,0.26703196764,0.0,0.0,0.0,0.0,-0.0311661940068
1663861680176717201,0.202645927668,0.0,0.0,0.0,0.0,-0.0179523322731
1663861680265088293,0.156218037009,0.0,0.0,0.0,0.0,-0.143582746387
1663861680352851056,0.115919359028,0.0,0.0,0.0,0.0,-0.349911361933
1663861680441151118,0.0793132409453,0.0,0.0,0.0,0.0,-0.475520581007
1663861680529882110,0.034169588238,0.0,0.0,0.0,0.0,-0.53838634491
1663861680617521810,-0.00122020370327,0.0,0.0,0.0,0.0,-0.726738989353
1663861680705896185,-0.0121995424852,0.0,0.0,0.0,0.0,-0.825263142586
1663861680793470442,-0.00488081481308,0.0,0.0,0.0,0.0,-0.789543628693
1663861680881628096,-0.00854142662138,0.0,0.0,0.0,0.0,-0.780571520329
1663861680969604577,-0.0134237669408,0.0,0.0,0.0,0.0,-0.762714028358
1663861681057255801,-0.00854142662138,0.0,0.0,0.0,0.0,-0.834404051304
1663861681145350945,-0.00121992651839,0.0,0.0,0.0,0.0,-0.834214448929
1663861681233682018,0.00122020370327,0.0,0.0,0.0,0.0,-0.834404051304
1663861681320853981,-0.00488081481308,0.0,0.0,0.0,0.0,-0.789543628693
1663861681408781992,-0.00854200869799,0.0,0.0,0.0,0.0,-0.780624747276
1663861681496406117,-0.00122020370327,0.0,0.0,0.0,0.0,-0.852348208427
1663861681585373316,0.00731972511858,0.0,0.0,0.0,0.0,-0.807322621346
1663861681672936748,0.0,0.0,0.0,0.0,0.0,-0.807487785816
1663861681760581686,-0.00488081481308,0.0,0.0,0.0,0.0,-0.789543628693
1663861681849327973,-0.00244057388045,0.0,0.0,0.0,0.0,-0.807542860508
1663861681936848312,0.00366061134264,0.0,0.0,0.0,0.0,-0.852348208427
1663861682024895684,0.00365977943875,0.0,0.0,0.0,0.0,-0.798334240913
1663861682112667806,-0.00244040740654,0.0,0.0,0.0,0.0,-0.771599411964
1663861682200559149,-0.00854142662138,0.0,0.0,0.0,0.0,-0.780571520329
1663861682289316750,-0.00244068494067,0.0,0.0,0.0,0.0,-0.825525760651
1663861682368437321,0.00488081481308,0.0,0.0,0.0,0.0,-0.789543628693
1663861682446311549,0.00423916010186,0.0,0.0,0.0,0.0,-0.571455419064
1663861682521215019,-0.00141286745202,0.0,0.0,0.0,0.0,-0.17660844326
1663861682597209990,-0.00282610673457,0.0,0.0,0.0,0.0,0.0
1663861682672201252,0.0,0.0,0.0,0.0,0.0,0.0
1663861682747682391,-0.00141286745202,0.0,0.0,0.0,0.0,-0.0103887319565
1663861682836234236,0.0,0.0,0.0,0.0,0.0,0.0
1663861682923991202,0.0244040749967,0.0,0.0,0.0,0.0,-0.0179441720247
1663861683012946738,0.0805334448814,0.0,0.0,0.0,0.0,0.0
1663861683099831718,0.157406285405,0.0,0.0,0.0,0.0,0.0448604300618
1663861683188293746,0.231838718057,0.0,0.0,0.0,0.0,-0.0717766880989
1663861683263399410,0.317836642265,0.0,0.0,0.0,0.0,-0.0311604551971
1663861683351734534,0.20255382359,0.0,0.0,0.0,0.0,-0.0179441720247
1663861683439215202,0.174501031637,0.0,0.0,0.0,0.0,-0.0807542800903
1663861683527714036,0.12446077913,0.0,0.0,0.0,0.0,-0.179441720247
1663861683615344936,0.0902848169208,0.0,0.0,0.0,0.0,-0.412669092417
1663861683704008041,0.043927334249,0.0,0.0,0.0,0.0,-0.556269347668
1663861683791766473,0.00854142662138,0.0,0.0,0.0,0.0,-0.654962301254
1663861683879836265,-0.00244057388045,0.0,0.0,0.0,0.0,-0.771652042866
1663861683967887827,-0.00488081481308,0.0,0.0,0.0,0.0,-0.861320316792
1663861684056029207,-0.00976096466184,0.0,0.0,0.0,0.0,-0.825375676155
1663861684143955820,-0.0109818335623,0.0,0.0,0.0,0.0,-0.798515677452
1663861684230933412,-0.00854142662138,0.0,0.0,0.0,0.0,-0.762627363205
1663861684305328916,-0.00282595818862,0.0,0.0,0.0,0.0,-0.810385048389
1663861684381341418,0.00580421229824,0.0,0.0,0.0,0.0,-0.384102284908
1663861684461310716,0.0,0.0,0.0,0.0,0.0,-0.0415636748075
1663861684551856500,0.00854142662138,0.0,0.0,0.0,0.0,0.0269162598997
1663861684639973644,0.0536889657378,0.0,0.0,0.0,0.0,0.0
1663861684728412903,0.122020371258,0.0,0.0,0.0,0.0,-0.0358883440495
1663861684816359701,0.194012388587,0.0,0.0,0.0,0.0,-0.00897208601236
1663861684904280658,0.263564020395,0.0,0.0,0.0,0.0,-0.0358883440495
1663861684991967432,0.313592374325,0.0,0.0,0.0,0.0,0.0269162598997
1663861685080567119,0.324574202299,0.0,0.0,0.0,0.0,0.0
1663861685168040035,0.316032767296,0.0,0.0,0.0,0.0,0.0269162598997
1663861685255787013,0.313592374325,0.0,0.0,0.0,0.0,0.00897208601236
1663861685344267409,0.316032767296,0.0,0.0,0.0,0.0,-0.00897208601236
1663861685432865840,0.307491332293,0.0,0.0,0.0,0.0,0.0538325197995
1663861685520629091,0.30871155858,0.0,0.0,0.0,0.0,0.0448604300618
1663861685608898632,0.306271135807,0.0,0.0,0.0,0.0,0.0448604300618
1663861685687822875,0.305050939322,0.0,0.0,0.0,0.0,0.0358883440495
1663861685766582429,0.269857704639,0.0,0.0,0.0,0.0,-0.0103887319565
1663861685842401187,0.207691520452,0.0,0.0,0.0,0.0,0.0103887319565
